31,13,3,50,23,35,37,49,29,67,68,46,29,42,52,0,1,25,70,10,0.39711,0,1,0,1,1
31,14,3,54,47,42,31,62,61,49,47,35,18,53,62,1,0,62,70,10,0.44702,1,0,0,1,1
31,15,3,49,69,23,42,50,47,60,55,56,54,31,62,0,1,23.5,70,10,0.88056,0,1,0,0,1
31,16,3,31,47,37,45,47,52,58,55,48,46,30,64,0,1,22,70,10,0.41556,0,1,0,0,1
31,17,3,56,46,45,39,41,54,53,66,51,63,53,66,0,1,27.5,70,10,0.34718,0,1,0,1,1
31,18,3,58,38,49,67,69,54,26,46,62,58,62,65,1,0,61.5,70,10,1.0804,0,1,0,1,0
31,19,3,57,65,29,48,67,59,48,22,68,54,45,61,0,1,21,70,10,0.38048,0,1,0,0,0
31,20,3,57,53,66,64,53,58,54,42,68,69,30,36,1,0,58,70,10,0.32977,1,0,0,0,1
31,21,3,43,50,20,55,27,36,64,52,55,62,63,54,0,1,23.5,70,10,0.3969,0,1,0,0,1
31,22,3,43,37,59,56,65,60,62,66,29,69,62,40,0,1,25,70,10,0.43168,0,1,0,1,1
31,23,3,34,59,42,68,63,66,49,69,54,34,29,53,0,1,20.5,70,10,0.34886,1,0,0,0,1
31,24,3,13,41,61,45,59,59,37,27,64,32,65,32,1,0,61.5,70,10,0.38083,0,1,0,0,0
31,25,3,69,66,32,62,47,43,41,47,27,47,43,41,0,1,22.5,70,10,0.43158,1,0,0,0,1
31,26,3,68,68,66,30,59,19,35,62,57,50,24,42,0,1,24.5,70,10,2.7822,1,0,0,0,1
31,27,3,47,54,29,60,12,44,66,67,38,46,47,48,0,1,19.5,70,10,0.48217,0,1,0,1,1
31,28,3,56,68,37,62,68,24,35,24,53,33,49,59,0,1,21,70,10,0.58104,1,0,0,0,1
31,29,3,60,29,54,42,35,59,52,42,16,56,35,55,0,1,20,70,10,0.43012,1,0,0,0,1
31,30,3,44,66,65,62,59,42,53,70,45,68,52,56,0,1,17.5,70,10,0.2135,0,1,0,0,1
31,31,3,69,60,68,34,51,53,59,69,65,65,43,65,1,0,48.5,70,10,0.31407,0,1,0,1,1
31,32,3,36,36,47,43,42,54,46,65,16,65,63,34,1,0,61,70,10,0.38128,0,1,0,1,1
31,33,3,61,36,41,64,42,40,50,32,58,59,33,60,1,0,49.5,70,10,0.38094,0,1,0,1,1
31,34,3,67,63,60,42,57,18,56,62,59,56,64,38,0,1,19.5,70,10,0.5144,0,1,0,0,1
31,35,3,60,42,20,54,36,69,64,59,54,66,68,45,1,0,58.5,70,10,0.37973,0,1,0,1,1
31,36,3,46,27,39,60,65,65,45,47,52,32,68,52,1,0,48.5,70,10,0.33073,0,1,0,0,0
31,37,3,21,22,47,70,17,52,68,51,54,67,63,47,0,1,26.5,70,10,0.21478,0,1,0,0,1
31,38,3,37,43,64,49,59,43,66,48,46,28,61,45,1,0,49,70,10,0.41563,1,0,0,0,1
31,39,3,28,58,33,70,68,37,51,53,41,63,45,59,0,1,22.5,70,10,0.36574,0,1,0,0,1
31,40,3,65,61,42,19,60,52,48,42,43,67,39,63,0,1,29,70,10,0.33248,1,0,0,1,0
31,41,3,63,57,53,12,35,33,60,62,44,56,36,53,0,1,29.5,70,10,0.44766,0,1,0,1,1
31,42,3,50,55,28,40,48,48,34,64,39,46,30,59,0,1,26.5,70,10,0.44771,1,0,0,1,0
31,43,3,59,50,55,62,60,55,32,68,56,40,43,58,0,1,21.5,70,10,0.34892,1,0,0,1,1
31,44,3,50,58,50,60,47,67,54,59,35,68,58,52,0,1,21.5,70,10,0.34792,1,0,0,1,1
31,45,3,30,50,58,25,68,35,30,68,68,43,16,62,1,0,48.5,70,10,0.34745,0,1,0,1,1
31,46,3,68,60,66,69,42,64,62,62,69,68,25,35,0,1,25,70,10,0.39966,1,0,0,0,1
31,47,3,45,65,49,36,37,68,56,58,54,39,41,58,0,1,25.5,70,10,0.44603,0,1,0,1,1
31,48,3,62,46,70,34,49,32,66,35,69,68,38,41,1,0,48,70,10,0.38082,0,1,0,1,1
31,49,3,20,45,43,59,32,43,50,68,49,47,29,64,1,0,61.5,70,10,0.41544,0,1,0,1,1
31,50,3,50,54,15,50,66,42,65,20,63,42,59,58,1,0,60,70,10,0.41453,0,1,0,1,1
31,51,3,54,62,13,67,30,31,68,33,31,59,69,52,1,0,60,70,10,0.38045,0,1,0,0,1
31,52,3,44,40,21,46,69,60,41,68,67,59,28,49,1,0,48,70,10,0.34813,0,1,0,0,1
31,53,3,66,42,58,66,49,68,59,59,67,45,64,66,0,1,21.5,70,10,0.38248,1,0,0,0,0
31,54,3,34,41,26,55,48,49,47,65,42,57,41,47,0,1,23,70,10,0.29768,0,1,0,1,1
31,55,3,59,52,35,39,55,63,65,43,23,46,55,56,0,1,20,70,10,0.34723,1,0,0,0,1
31,56,3,46,62,62,39,32,38,42,26,39,17,37,67,1,0,62,70,10,0.43243,1,0,0,1,1
31,57,3,59,45,39,46,59,16,57,60,43,38,61,46,0,1,21.5,70,10,0.4801,0,1,0,0,1
31,58,3,47,60,69,54,66,51,60,56,63,28,40,45,1,0,59,70,10,0.28053,1,0,0,0,1
31,59,3,66,59,45,46,41,33,28,53,56,37,29,44,1,0,48,70,10,0.36458,1,0,0,1,1
31,60,3,15,60,61,31,33,32,63,31,34,60,24,17,0,1,25,70,10,0.36457,1,0,0,1,1
31,61,3,43,48,50,63,28,42,53,70,33,62,51,48,0,1,22.5,70,10,0.36475,0,1,0,0,1
31,62,3,17,39,68,50,61,63,19,56,45,29,61,68,1,0,59,70,10,1.2647,0,1,0,0,0
31,63,3,42,63,63,45,47,19,23,67,65,36,40,42,0,1,27,70,10,0.51271,1,0,0,1,1
31,64,3,54,36,48,43,67,45,31,52,61,64,62,61,1,0,58,70,10,0.39866,0,1,0,0,1
31,65,3,23,20,53,56,44,52,24,69,62,62,65,30,1,0,60.5,70,10,0.36386,0,1,0,0,1
31,66,3,61,24,43,56,33,30,49,56,48,44,70,45,1,0,60,70,10,0.29814,0,1,0,0,1
31,67,3,70,55,38,38,42,64,54,36,52,68,69,45,0,1,24,70,10,0.48207,1,0,0,1,0
31,68,3,28,36,53,24,56,50,69,34,53,46,70,60,1,0,59.5,70,10,0.36439,0,1,0,1,1
31,69,3,23,55,38,60,48,39,20,45,67,47,37,66,0,1,23,70,10,0.36414,1,0,0,0,0
31,70,3,56,31,67,64,47,68,37,60,62,38,49,29,1,0,57,70,10,0.29709,1,0,0,1,1
31,71,3,37,46,67,59,51,52,48,34,50,38,23,41,0,1,20,70,10,0.2982,1,0,0,0,1
31,72,3,55,57,26,21,59,69,61,56,47,48,56,50,0,1,26,70,10,0.67838,0,1,0,0,1
31,73,3,53,38,50,44,46,64,48,39,68,42,52,39,1,0,47.5,70,10,0.36422,0,1,0,1,0
31,74,3,65,64,55,53,60,60,32,66,18,61,67,68,0,1,22,70,10,0.46474,1,0,0,0,1
31,75,3,53,62,57,58,52,66,58,42,67,63,48,60,1,0,58.5,70,10,0.36426,1,0,0,1,1
31,76,3,54,41,58,67,37,34,66,63,61,63,22,61,1,0,60.5,70,10,0.36414,0,1,0,1,1
31,77,3,51,53,34,45,64,69,28,27,62,43,69,56,0,1,24,70,10,0.34731,1,0,0,1,1
31,78,3,55,69,33,30,63,27,37,45,44,63,56,36,1,0,62.5,70,10,0.31271,1,0,0,1,0
31,79,3,32,36,45,65,66,25,60,48,68,58,38,59,1,0,61.5,70,10,0.48123,1,0,0,1,0
31,80,3,65,18,68,65,50,53,64,51,51,54,19,66,1,0,57.5,70,10,0.38227,1,0,0,1,1
31,81,3,11,54,59,62,69,56,44,65,67,35,45,61,0,1,24.5,70,10,0.43274,0,1,0,1,1
31,82,3,35,51,58,49,43,25,51,31,67,35,25,20,1,0,61,70,10,0.41412,0,1,0,0,0
31,83,3,62,68,53,55,68,57,59,52,63,63,38,51,1,0,48.5,70,10,0.38132,1,0,0,1,1
31,84,3,18,67,54,37,69,50,39,63,26,17,65,70,0,1,26.5,70,10,0.34877,0,1,0,1,0
31,85,3,38,44,34,24,31,56,65,62,61,61,70,41,1,0,61,70,10,0.39804,0,1,0,0,1
31,86,3,25,50,63,28,66,58,59,33,54,67,24,67,1,0,62.5,70,10,0.36535,0,1,0,0,1
31,87,3,50,66,52,70,38,60,18,68,55,48,66,35,0,1,20.5,70,10,0.33121,1,0,0,1,1
31,88,3,67,32,59,56,36,61,61,49,44,38,37,40,0,1,20,70,10,0.36426,1,0,0,0,1
31,89,3,46,62,57,43,65,67,58,52,44,33,42,30,0,1,26,70,10,0.5817,1,0,0,1,1
31,90,3,54,50,67,30,43,55,24,38,60,46,43,64,1,0,51,70,10,0.36471,1,0,0,0,1
31,91,3,62,68,18,67,26,28,46,62,62,45,65,54,0,1,23.5,70,10,0.34734,0,1,0,1,1
31,92,3,50,41,51,37,62,30,60,67,39,65,59,65,0,1,25.5,70,10,0.5628,0,1,0,0,1
31,93,3,30,18,67,58,57,58,57,28,54,39,27,35,0,1,27.5,70,10,0.34598,1,0,0,0,1
31,94,3,45,19,70,48,55,33,51,53,61,56,53,42,0,1,23.5,70,10,0.51395,0,1,0,1,1
31,95,3,56,51,62,57,49,52,64,59,36,63,50,38,0,1,27,70,10,0.38038,1,0,0,0,1
31,96,3,46,31,61,29,49,29,64,58,61,69,55,52,1,0,59.5,70,10,0.36391,0,1,0,1,1
31,97,3,45,53,56,40,67,44,59,64,26,67,70,70,0,1,19,70,10,0.3478,1,0,0,0,0
31,98,3,64,47,25,47,69,69,57,35,33,17,44,20,1,0,49,70,10,0.3968,1,0,0,0,1
31,99,3,63,24,54,57,63,44,50,23,63,68,62,53,0,1,24.5,70,10,0.34744,1,0,0,1,0
31,100,3,39,28,70,57,63,38,69,49,52,16,62,48,1,0,50.5,70,10,0.3312,0,1,0,1,1
32,1,3,73,50,42,56,61,38,30,42,31,50,63,36,0,1,51,90,30,0.73206,1,0,0,0,1
32,2,3,45,32,63,72,34,62,30,58,72,53,32,60,1,0,77,90,30,0.39717,0,1,0,0,0
32,3,3,63,44,47,67,34,32,80,38,55,76,57,33,1,0,69.5,90,30,0.64832,0,1,0,1,1
32,4,3,45,49,47,38,39,47,63,55,41,80,63,41,0,1,51.5,90,30,0.88175,0,1,0,1,1
32,5,3,73,65,56,57,46,30,72,72,62,36,62,50,0,1,51.5,90,30,1.5304,1,0,0,1,0
32,6,3,66,59,41,69,48,46,53,75,60,45,55,36,1,0,78.5,90,30,0.59914,0,1,0,1,0
32,7,3,60,45,53,32,32,41,32,49,45,39,59,55,0,1,49,90,30,0.63116,0,1,0,1,1
32,8,3,33,43,63,67,67,39,42,47,57,48,46,53,1,0,76,90,30,0.39681,1,0,0,1,1
32,9,3,44,40,74,70,44,52,34,30,52,44,50,48,1,0,75,90,30,0.46467,1,0,0,1,1
32,10,3,55,40,35,65,32,34,42,39,41,37,47,44,0,1,49.5,90,30,0.39722,1,0,0,0,1
32,11,3,50,55,40,54,70,58,55,57,33,39,40,41,0,1,48,90,30,0.76336,1,0,0,0,1
32,12,3,39,59,67,50,41,46,77,30,57,41,32,55,1,0,76.5,90,30,0.58188,0,1,0,1,0
32,13,3,42,31,57,48,60,41,76,45,57,53,63,50,1,0,70,90,30,0.58203,0,1,0,0,1
32,14,3,67,33,31,72,76,42,56,48,45,31,36,37,1,0,75,90,30,0.44638,1,0,0,1,1
32,15,3,33,38,50,44,43,36,48,42,50,43,39,34,0,1,50.5,90,30,0.51392,1,0,0,0,0
32,16,3,58,39,32,57,50,51,61,36,45,81,31,39,1,0,74,90,30,0.59912,0,1,0,1,1
32,17,3,43,73,80,54,50,43,61,57,34,43,36,41,1,0,68,90,30,0.39855,1,0,0,1,1
32,18,3,48,41,34,48,68,46,64,48,51,42,41,38,0,1,51,90,30,0.89824,1,0,0,1,1
32,19,3,49,75,81,32,42,60,69,31,54,37,45,73,1,0,76.5,90,30,0.44639,1,0,0,0,1
32,20,3,49,64,61,43,31,76,67,34,53,66,33,43,0,1,48,90,30,0.71329,0,1,0,0,0
32,21,3,55,37,46,49,39,75,59,50,53,48,69,64,1,0,73.5,90,30,0.61324,1,0,0,1,0
32,22,3,55,67,33,63,47,51,36,76,40,45,31,51,1,0,75.5,90,30,0.5821,0,1,0,1,0
32,23,3,36,73,81,60,68,33,49,83,40,37,55,51,1,0,68.5,90,30,0.49659,1,0,0,0,1
32,24,3,57,31,34,44,80,49,38,46,35,55,39,74,0,1,47.5,90,30,0.57984,1,0,0,0,1
32,25,3,70,80,58,37,32,65,49,60,30,38,59,41,1,0,69,90,30,0.41391,1,0,0,1,1
32,26,3,56,43,48,39,43,33,34,56,81,68,34,59,1,0,72.5,90,30,0.78152,0,1,0,1,1
32,27,3,40,46,43,35,60,52,38,83,76,74,67,33,1,0,74,90,30,0.59687,0,1,0,1,1
32,28,3,31,74,69,70,70,37,39,48,43,49,33,57,1,0,73,90,30,1.347,1,0,0,1,1
32,29,3,41,36,52,35,32,48,43,37,52,74,36,61,1,0,70.5,90,30,0.79684,0,1,0,0,1
32,30,3,32,39,78,48,39,30,56,62,56,33,49,39,1,0,71.5,90,30,0.36508,1,0,0,1,0
32,31,3,56,50,53,48,85,42,51,79,41,68,66,60,1,0,72.5,90,30,0.38082,1,0,0,0,0
32,32,3,39,41,45,56,78,66,52,78,78,57,75,35,1,0,72.5,90,30,0.59778,0,1,0,1,1
32,33,3,49,49,42,42,66,30,65,38,36,36,43,40,0,1,51.5,90,30,0.49697,1,0,0,1,1
32,34,3,49,49,58,45,34,54,35,39,59,36,39,64,1,0,71.5,90,30,0.78014,0,1,0,1,0
32,35,3,38,32,83,51,60,56,57,48,71,61,57,39,0,1,50,90,30,0.88149,0,1,0,0,1
32,36,3,30,83,54,64,55,50,37,64,56,39,31,49,1,0,72,90,30,0.3805,1,0,0,1,1
32,37,3,81,53,46,41,43,47,41,49,42,33,38,57,1,0,75.5,90,30,0.28062,1,0,0,0,1
32,38,3,65,55,44,74,47,49,47,46,31,31,43,87,0,1,52,90,30,0.64809,1,0,0,1,1
32,39,3,47,65,88,68,44,42,43,69,36,40,64,45,0,1,52.5,90,30,0.29924,1,0,0,0,1
32,40,3,40,59,57,46,49,39,41,83,33,54,34,83,0,1,49.5,90,30,0.91308,0,1,0,0,1
32,41,3,37,42,72,43,39,40,56,45,66,59,40,31,1,0,69.5,90,30,0.43181,1,0,0,0,0
32,42,3,47,43,58,57,61,41,63,37,61,53,48,30,1,0,74.5,90,30,0.61326,0,1,0,1,0
32,43,3,35,31,31,35,64,37,48,46,45,51,33,38,1,0,75,90,30,0.49739,1,0,0,0,0
32,44,3,44,49,55,34,75,51,56,42,56,45,51,61,1,0,71.5,90,30,0.28243,1,0,0,0,0
32,45,3,51,43,75,49,55,35,54,38,45,54,45,57,1,0,78.5,90,30,0.21479,1,0,0,0,1
32,46,3,70,53,33,33,75,74,47,46,33,45,54,32,0,1,48.5,90,30,0.56506,1,0,0,0,1
32,47,3,35,66,48,59,60,79,60,52,76,57,69,82,1,0,71,90,30,0.71295,0,1,0,1,1
32,48,3,65,31,49,51,54,50,36,61,41,67,44,36,1,0,70,90,30,0.49687,0,1,0,1,0
32,49,3,76,65,35,69,36,78,54,43,59,42,86,35,1,0,71,90,30,0.54667,1,0,0,1,1
32,50,3,34,50,52,46,76,45,38,33,31,41,40,55,1,0,74.5,90,30,0.63204,1,0,0,1,1
32,51,3,40,53,82,66,31,62,65,37,45,49,30,45,1,0,76,90,30,0.48185,1,0,0,0,1
32,52,3,39,39,42,74,35,34,54,35,49,60,30,73,1,0,73,90,30,1.1965,0,1,0,1,1
32,53,3,34,42,32,39,76,72,47,46,41,38,31,42,1,0,70,90,30,0.4472,1,0,0,0,1
32,54,3,56,33,46,55,55,71,44,47,69,39,54,69,1,0,74.5,90,30,0.5317,1,0,0,1,0
32,55,3,73,48,74,43,65,39,68,51,35,38,32,50,1,0,68,90,30,0.51448,1,0,0,1,1
32,56,3,44,33,53,66,40,31,43,34,55,48,35,37,0,1,52,90,30,0.5151,1,0,0,0,1
32,57,3,62,33,32,39,32,38,52,54,42,59,60,37,1,0,71,90,30,0.28058,1,0,0,1,0
32,58,3,37,39,62,53,57,40,72,33,55,41,37,42,1,0,78,90,30,0.6476,0,1,0,0,0
32,59,3,30,38,61,56,52,62,42,74,43,57,78,49,1,0,75.5,90,30,0.66327,0,1,0,0,1
32,60,3,46,60,63,33,48,52,41,63,69,55,41,42,0,1,52,90,30,0.69835,0,1,0,1,1
32,61,3,35,52,32,61,34,35,41,35,30,56,58,34,0,1,50,90,30,0.73185,0,1,0,1,1
32,62,3,34,36,31,48,86,35,30,32,40,43,45,62,0,1,51,90,30,0.46581,1,0,0,1,1
32,63,3,40,45,58,31,52,41,44,68,30,38,74,45,1,0,70.5,90,30,0.66369,0,1,0,0,1
32,64,3,62,31,46,31,71,66,76,63,39,62,62,41,1,0,77,90,30,0.8147,0,1,0,1,1
32,65,3,31,38,42,34,47,59,40,36,49,36,44,40,0,1,52.5,90,30,0.58091,1,0,0,0,1
32,66,3,41,31,33,32,77,60,58,53,32,31,49,52,1,0,76,90,30,0.28003,1,0,0,1,0
32,67,3,47,64,43,44,51,44,34,55,58,32,40,51,1,0,68,90,30,0.24706,1,0,0,1,1
32,68,3,33,31,42,49,36,47,41,73,84,50,37,37,0,1,50,90,30,0.74909,0,1,0,1,1
32,69,3,64,31,43,79,35,48,42,41,33,36,48,32,1,0,73.5,90,30,0.69675,1,0,0,0,1
32,70,3,45,30,71,31,41,71,57,35,31,51,37,56,1,0,68.5,90,30,0.4822,1,0,0,1,1
32,71,3,38,73,38,36,56,60,70,62,51,34,72,65,0,1,49,90,30,0.94654,0,1,0,1,1
32,72,3,75,49,39,44,35,45,33,53,36,42,70,56,1,0,70.5,90,30,0.59757,0,1,0,1,1
32,73,3,47,56,43,59,51,43,39,60,50,53,32,31,1,0,75,90,30,1.1976,0,1,0,0,0
32,74,3,81,62,31,44,37,73,45,51,48,37,45,40,0,1,51.5,90,30,0.5152,1,0,0,1,1
32,75,3,64,31,40,34,68,31,38,40,65,64,50,48,1,0,69,90,30,0.29635,1,0,0,0,0
32,76,3,57,30,31,55,39,70,75,65,48,60,52,54,1,0,68.5,90,30,0.67988,0,1,0,1,1
32,77,3,69,65,33,67,62,59,58,30,49,39,54,71,1,0,77,90,30,0.48228,1,0,0,1,1
32,78,3,35,34,46,33,32,60,58,37,46,48,35,41,0,1,50.5,90,30,0.73204,0,1,0,0,1
32,79,3,79,37,56,36,41,41,51,40,51,78,35,33,1,0,77.5,90,30,0.68164,1,0,0,0,1
32,80,3,32,62,66,57,43,73,36,42,34,36,41,66,1,0,71.5,90,30,0.49669,1,0,0,0,1
32,81,3,32,49,38,65,47,46,56,48,67,30,76,67,1,0,67.5,90,30,0.68125,0,1,0,0,1
32,82,3,48,72,34,40,65,72,69,39,30,49,56,60,0,1,49.5,90,30,0.46538,1,0,0,0,1
32,83,3,52,68,46,46,34,71,59,41,35,46,54,45,1,0,73.5,90,30,0.51505,1,0,0,1,1
32,84,3,32,50,40,56,47,62,31,50,60,75,48,51,1,0,69.5,90,30,0.71386,0,1,0,0,1
32,85,3,52,53,56,37,61,32,46,36,31,72,49,36,1,0,73,90,30,0.56442,0,1,0,0,0
32,86,3,45,63,34,65,59,59,84,47,37,41,35,32,0,1,49,90,30,0.26521,1,0,0,1,1
32,87,3,52,45,48,55,35,49,39,74,32,45,62,33,1,0,74,90,30,0.72932,0,1,0,0,1
32,88,3,54,42,46,31,75,51,70,55,45,68,47,85,1,0,76.5,90,30,0.59855,0,1,0,1,1
32,89,3,57,30,37,58,45,41,35,35,71,34,55,52,0,1,48.5,90,30,0.58042,0,1,0,1,1
32,90,3,58,39,37,54,47,41,38,47,42,60,53,40,0,1,50.5,90,30,0.83127,0,1,0,0,1
32,91,3,72,53,48,32,37,57,33,39,49,45,73,34,1,0,76.5,90,30,0.24831,1,0,0,1,1
32,92,3,50,46,44,42,60,60,63,63,59,77,31,72,1,0,69,90,30,0.5326,0,1,0,1,1
32,93,3,33,73,32,57,71,37,50,49,45,38,46,36,0,1,50,90,30,0.39827,1,0,0,0,1
32,94,3,33,46,71,52,33,50,66,55,33,30,72,54,1,0,72,90,30,0.63177,0,1,0,0,1
32,95,3,54,53,55,46,49,58,36,80,41,31,84,43,1,0,70,90,30,0.49814,0,1,0,0,1
32,96,3,35,48,44,64,56,36,39,34,52,46,60,53,1,0,68.5,90,30,0.59674,0,1,0,1,1
32,97,3,47,65,33,65,54,58,37,48,42,34,59,33,1,0,72,90,30,0.53175,1,0,0,1,1
32,98,3,33,35,34,55,63,32,47,40,41,48,51,38,0,1,47.5,90,30,0.71491,1,0,0,0,0
32,99,3,41,53,52,53,35,35,83,55,63,43,32,43,1,0,67.5,90,30,0.64641,0,1,0,0,1
32,100,3,77,43,42,45,31,61,31,39,62,32,49,53,1,0,73.5,90,30,0.53174,1,0,0,0,1
33,1,3,55,47,60,62,40,46,46,19,55,63,37,61,0,1,30.5,70,10,0.76463,0,1,0,1,0
33,2,3,26,64,67,32,63,57,61,67,58,25,62,61,0,1,32.5,70,10,0.37959,1,0,0,0,0
33,3,3,49,52,65,32,27,32,40,59,68,60,29,53,0,1,26.5,70,10,0.48121,1,0,0,1,0
33,4,3,54,52,41,41,52,57,59,45,69,63,44,15,0,1,19,70,10,0.99836,0,1,0,0,0
33,5,3,65,59,60,50,13,49,67,63,37,63,55,25,0,1,31.5,70,10,0.8147,0,1,0,0,1
33,6,3,62,44,66,53,51,39,68,62,49,58,36,49,0,1,31,70,10,0.43175,0,1,0,0,1
33,7,3,49,57,27,26,45,52,54,50,42,61,58,47,0,1,28.5,70,10,0.39757,0,1,0,1,1
33,8,3,47,64,65,65,41,55,52,60,53,51,58,54,0,1,29,70,10,0.24743,1,0,0,1,1
33,9,3,42,68,67,48,56,56,15,57,49,55,53,32,1,0,56,70,10,0.6312,1,0,0,0,1
33,10,3,44,33,65,26,31,28,41,45,39,52,48,61,0,1,25,70,10,0.46517,0,1,0,0,1
33,11,3,58,43,58,67,61,46,60,28,41,43,44,56,0,1,29,70,10,0.46464,1,0,0,1,1
33,12,3,62,65,55,45,51,55,14,60,45,27,59,48,0,1,27.5,70,10,0.39792,1,0,0,1,1
33,13,3,20,60,53,62,45,65,50,60,57,64,55,56,1,0,56.5,70,10,1.0141,1,0,0,0,0
33,14,3,30,18,67,68,46,29,53,50,23,35,37,49,1,0,49.5,70,10,0.91587,0,1,0,1,0
33,15,3,39,55,49,47,35,18,45,54,47,42,31,62,1,0,54.5,70,10,0.447,0,1,0,0,1
33,16,3,41,25,60,55,56,54,36,49,69,23,42,50,0,1,30,70,10,0.39773,1,0,0,1,1
33,17,3,67,69,58,55,48,46,60,31,47,37,45,47,0,1,23.5,70,10,0.1979,0,1,0,1,0
33,18,3,45,31,53,66,51,63,52,56,46,45,39,41,1,0,48,70,10,1.0315,0,1,0,0,0
33,19,3,68,69,26,46,62,58,23,58,38,49,67,69,0,1,31,70,10,0.57952,1,0,0,1,1
33,20,3,64,62,48,22,68,54,32,57,65,29,48,67,0,1,26.5,70,10,0.43136,0,1,0,0,0
33,21,3,38,50,54,42,68,69,55,57,53,66,64,53,0,1,28,70,10,0.68048,0,1,0,0,1
33,22,3,66,29,64,52,55,62,68,43,50,20,55,27,1,0,53,70,10,0.44899,1,0,0,1,1
33,23,3,68,69,62,66,29,69,70,43,37,59,56,65,1,0,55,70,10,0.58107,1,0,0,0,1
33,24,3,22,31,49,69,54,34,51,34,59,42,68,63,1,0,48,70,10,0.54804,0,1,0,0,1
33,25,3,69,61,37,27,64,32,62,13,41,61,45,59,0,1,27,70,10,0.43091,0,1,0,0,0
33,26,3,47,53,41,47,27,47,59,69,66,32,62,47,1,0,48.5,70,10,0.63185,1,0,0,1,0
33,27,3,51,47,35,62,57,50,70,68,68,66,30,59,1,0,52,70,10,0.91468,1,0,0,1,0
33,28,3,68,66,66,67,38,46,53,47,54,29,60,12,1,0,54,70,10,0.71479,0,1,0,1,0
33,29,3,36,56,35,24,53,33,37,56,68,37,62,68,1,0,52.5,70,10,0.53237,0,1,0,1,1
33,30,3,42,69,52,42,16,56,63,60,29,54,42,35,1,0,50,70,10,0.5647,0,1,0,0,1
33,31,3,55,58,53,70,45,68,69,44,66,65,62,59,1,0,51.5,70,10,0.4475,0,1,0,1,1
33,32,3,45,50,59,69,65,65,69,69,60,68,34,51,1,0,52.5,70,10,0.51382,1,0,0,0,1
33,33,3,54,46,46,65,16,65,41,36,36,47,43,42,1,0,52,70,10,1.1638,1,0,0,0,1
33,34,3,53,61,50,32,58,59,42,61,36,41,64,42,0,1,31,70,10,0.54726,0,1,0,1,0
33,35,3,26,70,56,62,59,56,52,67,63,60,42,57,1,0,51,70,10,0.61471,1,0,0,1,0
33,36,3,70,58,64,59,54,66,64,60,42,20,54,36,0,1,29.5,70,10,0.63097,1,0,0,0,1
33,37,3,57,51,45,47,52,32,54,46,27,39,60,65,1,0,52,70,10,0.47948,0,1,0,0,1
33,38,3,59,49,68,51,54,67,51,21,22,47,70,17,0,1,25.5,70,10,0.63087,1,0,0,1,1
33,39,3,64,70,66,48,46,28,66,37,43,64,49,59,0,1,32,70,10,0.44746,0,1,0,1,0
33,40,3,61,60,51,53,41,63,70,28,58,33,70,68,0,1,32,70,10,0.16402,1,0,0,1,1
33,41,3,46,67,48,42,43,67,50,65,61,42,19,60,0,1,29.5,70,10,1.2807,1,0,0,1,1
33,42,3,47,61,60,62,44,56,38,63,57,53,12,35,1,0,49,70,10,0.54569,1,0,0,1,1
33,43,3,18,23,34,64,39,46,51,50,55,28,40,48,1,0,54,70,10,0.69793,1,0,0,0,0
33,44,3,54,59,32,68,56,40,46,59,50,55,62,60,1,0,54.5,70,10,0.21502,0,1,0,1,1
33,45,3,48,68,54,59,35,68,40,50,58,50,60,47,1,0,51,70,10,0.39731,1,0,0,0,1
33,46,3,58,30,30,68,68,43,51,30,50,58,25,68,0,1,28,70,10,0.51479,0,1,0,1,0
33,47,3,65,53,62,62,69,68,57,68,60,66,69,42,0,1,28.5,70,10,1.2318,1,0,0,0,1
33,48,3,21,54,56,58,54,39,63,45,65,49,36,37,1,0,50.5,70,10,0.71521,0,1,0,0,1
33,49,3,65,35,66,35,69,68,47,62,46,70,34,49,1,0,50,70,10,0.31478,1,0,0,1,1
33,50,3,54,56,50,68,49,47,27,20,45,43,59,32,1,0,51,70,10,0.96402,1,0,0,1,1
33,51,3,58,69,65,20,63,42,37,50,54,15,50,66,1,0,54,70,10,0.56409,1,0,0,0,1
33,52,3,41,46,68,33,31,59,35,54,62,13,67,30,0,1,25.5,70,10,0.26514,1,0,0,1,1
33,53,3,46,25,41,68,67,59,51,44,40,21,46,69,1,0,52.5,70,10,0.48222,1,0,0,0,1
33,54,3,30,51,59,59,67,45,52,66,42,58,66,49,1,0,49.5,70,10,0.48081,0,1,0,0,1
33,55,3,52,68,47,65,42,57,56,34,41,26,55,48,1,0,54.5,70,10,0.63143,1,0,0,1,1
33,56,3,29,57,65,43,23,46,32,59,52,35,39,55,1,0,47.5,70,10,0.58192,1,0,0,0,0
33,57,3,30,26,42,26,39,17,58,46,62,62,39,32,0,1,31.5,70,10,0.38157,0,1,0,1,1
33,58,3,42,63,57,60,43,38,29,59,45,39,46,59,1,0,50.5,70,10,0.68112,1,0,0,1,1
33,59,3,39,62,60,56,63,28,68,47,60,69,54,66,0,1,27.5,70,10,0.048296,1,0,0,1,0
33,60,3,62,64,28,53,56,37,64,66,59,45,46,41,1,0,55,70,10,0.43156,0,1,0,1,1
33,61,3,56,25,63,31,34,60,34,15,60,61,31,33,0,1,31.5,70,10,0.53137,0,1,0,1,0
